"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6786423675856981254","I did it different this time","1580087395","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881611",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","6783863577817189125","est.mattiav2","est.mattiav2",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1656217113836565.mp3","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/9c0bdec7bde64707b1d113b6492f859f_1580087397?x-expires=1589770800&x-signature=4ZL%2Bf6prpYTvIC3FGsD%2BMM2ixJQ%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/e7ed06f9e8b849f18f717b32f4b444e5_1580087397?x-expires=1589770800&x-signature=fjzE0EoXPWqdDys1KqDKylJyfUQ%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/a14692ed787d49dba31054c7810b9c6f_1580087397?x-expires=1589770800&x-signature=a0U7exmtZ4NLE%2Bqxqly%2FfpCS1HM%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/e7ed06f9e8b849f18f717b32f4b444e5_1580087397?x-expires=1589770800&x-signature=fjzE0EoXPWqdDys1KqDKylJyfUQ%3D","https://www.tiktok.com/@brycehall/video/6786423675856981254","https://v16.muscdn.com/364f9b2bf6396f2b54f36816101e9f70/5ec204c8/video/tos/useast2a/tos-useast2a-ve-0068c004/b9df0df42f78472184ce56f8af7fab04/?a=1233&br=2362&bt=1181&cr=0&cs=0&dr=0&ds=3&er=&l=20200517214502010189074012306E908C&lr=tiktok_m&qs=0&rc=andxN2czZXE2cjMzNzczM0ApO2ZmOGU8NzxmN2llaDlkZGdyLnBxLm4vZGtfLS1gMTZzc141YF9jMGJgXi0tYi4xYzI6Yw%3D%3D&vl=&vr=","",720,1280,10,10,301334,1868,2279971,1285,false,"[]","[]"
"6786409670681644293","I sneezed @kylecolver","1580084135","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881611",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","6774418876487846661","zaehd ceo cookie shop","smitty4x",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1653914549282837.mp3","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/47a598a8c2e8c25e35da496efeeb1cef?x-expires=1589770800&x-signature=774dyXM%2BJ%2FPhiitYpMqSUtfjWgw%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/a7f53d63bacf48a19acc564cde031758_1580084136?x-expires=1589770800&x-signature=udeA0GJHQyPKsn%2F1Lozss42CNY8%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/c03433aeb67e48368a813444363ffb6f_1580084137?x-expires=1589770800&x-signature=3FF7mBrPZ6Z1xL8E2F%2Fr%2BuhJDVY%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/a7f53d63bacf48a19acc564cde031758_1580084136?x-expires=1589770800&x-signature=udeA0GJHQyPKsn%2F1Lozss42CNY8%3D","https://www.tiktok.com/@brycehall/video/6786409670681644293","https://v16.muscdn.com/93d43ba83e07bdd0633d042c6bb9c486/5ec204c7/video/tos/useast2a/tos-useast2a-ve-0068c003/6ca120d1e89b4e8e8ba3de79c3f5c965/?a=1233&br=5202&bt=2601&cr=0&cs=0&dr=0&ds=3&er=&l=20200517214502010189074012306E908C&lr=tiktok_m&qs=0&rc=MzhwN2czZTs1cjMzNzczM0ApZDc5ZmQ6aGVnNzQ2Ozo1OWcvZ3BxLm4va2tfLS1gMTZzcy8tLzZiYmJiY2FhYS4wXzQ6Yw%3D%3D&vl=&vr=","",720,1280,9,9,358811,1803,2636057,1063,false,"[""@kylecolver""]","[]"
"6786140958279978245","this audio makes us look cuter than we actually are @addisonre","1580021572","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881611",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","6691759268930145030","original sound","champion_xiii",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1633734759870502.mp3","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/accf8fa032866070d44aa867e6acb427?x-expires=1589770800&x-signature=R6mHE2vKeDO%2Ba5nv0r5fApTJkWA%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/7e986ef0ea9f4699bc7faedd03a59be1_1580021574?x-expires=1589770800&x-signature=jvZ%2BQeXHYG0xEJZ96S4oUOuvl4E%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/6ef986865d5f4ff085cdbf21a72b69c0_1580021575?x-expires=1589770800&x-signature=tKHS4ia52pNUUOFkuohkJ%2Fu0CR4%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/7e986ef0ea9f4699bc7faedd03a59be1_1580021574?x-expires=1589770800&x-signature=jvZ%2BQeXHYG0xEJZ96S4oUOuvl4E%3D","https://www.tiktok.com/@brycehall/video/6786140958279978245","https://v16.muscdn.com/46f70b89f67cd26451a1cbccc075875f/5ec204cd/video/tos/useast2a/tos-useast2a-ve-0068/0fe9db0b0f88490f88caa7ff9d0d56b8/?a=1233&br=2124&bt=1062&cr=0&cs=0&dr=0&ds=3&er=&l=20200517214502010189074012306E908C&lr=tiktok_m&qs=0&rc=amx5d2hpc2htcjMzNDczM0ApNjwzZ2ZnN2U4NzVpZjhmOGcwYS1tcWhpYmpfLS1jMTZzc14uYDFeLzIwXjYyMDUtMDM6Yw%3D%3D&vl=&vr=","",720,1280,15,15,1792548,32593,10301366,11345,false,"[""@addisonre""]","[]"
"6785739733772356869","#duet with @.lightoutboyz","1579928153","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881617",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","6772264558280182533","original sound","juricafit",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1653385417980950.mp3","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/89dc3fdf81464b2284776ced854774d4_1579928156?x-expires=1589770800&x-signature=X9wYEn8YOnq4TATNia5SlQlIFJs%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/0d32d91c711b402a900fde7fc2b8fbd5_1579928157?x-expires=1589770800&x-signature=xgwC3AANFoXMzBB3GNfzlR8bmjE%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/d1f9db7ae9964fc4a9e33dea77b9eac0_1579928157?x-expires=1589770800&x-signature=wdAnWn%2FiodCqV7Ibin3tRZHW7w8%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/0d32d91c711b402a900fde7fc2b8fbd5_1579928157?x-expires=1589770800&x-signature=xgwC3AANFoXMzBB3GNfzlR8bmjE%3D","https://www.tiktok.com/@brycehall/video/6785739733772356869","https://v16.muscdn.com/30623fcf79d2580fd778ca9df0d0b83d/5ec204c8/video/tos/useast2a/tos-useast2a-ve-0068c001/2e28b3c183ab4bd69374bb740bf9fd02/?a=1233&br=1210&bt=605&cr=0&cs=0&dr=0&ds=3&er=&l=2020051721450201018907414500676AD1&lr=tiktok_m&qs=0&rc=amd3cGgzOWx2cjMzOjczM0ApOzQ2ZWk0Z2RpNzloZGU4M2cyYWhhZms2aGlfLS1jMTZzcy8xY2EzYV4tYC5gYzMwM146Yw%3D%3D&vl=&vr=","",810,720,9,9,362848,1821,2718106,1751,false,"[]","[{""id"":""30496"",""name"":""duet"",""title"":""Use our Duet feature because two is always better than one."",""cover"":[]}]"
"6785637157085187333","hey @mattiapolibio thanks for makin this a trend","1579904269","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881617",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","6783863577817189125","est.mattiav2","est.mattiav2",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1656217113836565.mp3","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/79a65be54a9122f2e6044f63a5dd8132?x-expires=1589770800&x-signature=AK1esYRP%2BKQ5U5jB1jnqw5NbdVs%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/8368b6006896469bbcd3e3f44b3d4999_1579904272?x-expires=1589770800&x-signature=VLQCaQcY0HqN%2Fki50I4QdWOORdE%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/6ce9c43830ee41169b04709db590acba_1579904272?x-expires=1589770800&x-signature=%2BO9pTc%2Fv0uddG6%2BzT%2BCbVIIoAA0%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/8368b6006896469bbcd3e3f44b3d4999_1579904272?x-expires=1589770800&x-signature=VLQCaQcY0HqN%2Fki50I4QdWOORdE%3D","https://www.tiktok.com/@brycehall/video/6785637157085187333","https://v16.muscdn.com/4991b28e8451d64624cb7b168d1e70f9/5ec204c9/video/tos/useast2a/tos-useast2a-ve-0068/40dea0f619da40ec9ab90bbde59ec116/?a=1233&br=2896&bt=1448&cr=0&cs=0&dr=0&ds=3&er=&l=2020051721450201018907414500676AD1&lr=tiktok_m&qs=0&rc=MzZsZms6dDRwcjMzNTczM0ApNzdlNDg6NWVkNzQ8NTQ2PGdjLTYxaV5hbmlfLS0vMTZzczYzNjJhYTRhYzE2M19eNjQ6Yw%3D%3D&vl=&vr=","",720,1280,10,10,609836,4494,4112948,2081,false,"[""@mattiapolibio""]","[]"
"6785610849060015365","#duet with @brycehall ok im done","1579898144","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881617",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","6736930971020528389","Young Thug - Relationship (feat. Future)","oouumanii_",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1645292967778310.mp3","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/a14a54532d1b8e5caa28428b76307a76?x-expires=1589770800&x-signature=UApHlwkiUjSMV06w4LDnYi5anzg%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/06d67c3d9fb44215a004250960293435_1579898147?x-expires=1589770800&x-signature=ZuPdPno2PmNjMSRUiPLsdDaJ6LI%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/ba6be164378743ea85679fa7fc6c9bf4_1579898147?x-expires=1589770800&x-signature=0wL3BCqviuc2yys5YDWqjNxq%2BRA%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/06d67c3d9fb44215a004250960293435_1579898147?x-expires=1589770800&x-signature=ZuPdPno2PmNjMSRUiPLsdDaJ6LI%3D","https://www.tiktok.com/@brycehall/video/6785610849060015365","https://v16.muscdn.com/44aa1c0472e36ebe776fce2617138dbe/5ec204c9/video/tos/useast2a/tos-useast2a-ve-0068c003/ea04cb7288514109bf9dc50cef799f11/?a=1233&br=2476&bt=1238&cr=0&cs=0&dr=0&ds=3&er=&l=2020051721450201018907414500676AD1&lr=tiktok_m&qs=0&rc=amlycGgzOTlvcjMzOjczM0ApNmdoaDNkZTs3N2c8Omk6ZWdlLWhhZms2XmlfLS1jMTZzczZhNi81Mi81NGM2LzUtNjU6Yw%3D%3D&vl=&vr=","",810,720,10,10,268847,766,2008765,1782,false,"[""@brycehall""]","[{""id"":""30496"",""name"":""duet"",""title"":""Use our Duet feature because two is always better than one."",""cover"":[]}]"
"6785255829219052805","the lighting change is what made this ok","1579815484","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881617",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","6754952818588748550","Lovely _ Hippie Sabotage Remix","sixthlens",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1649181230113910.mp3","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/0f79c3216e6c3c99d72e02b2f14fd179?x-expires=1589770800&x-signature=5MqUwQWIL8XF1qOEnAgTH7HC11M%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/1d80b907427f4f9ab091e624175b537e_1579815487?x-expires=1589770800&x-signature=5kRXjYuVPFird4BGe3iIqXuEmmg%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/a316fa4116f141a6952da39d6eb33c24_1579815487?x-expires=1589770800&x-signature=RjmPvWUuPPX6yqjSFnTYiwiI2f0%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/1d80b907427f4f9ab091e624175b537e_1579815487?x-expires=1589770800&x-signature=5kRXjYuVPFird4BGe3iIqXuEmmg%3D","https://www.tiktok.com/@brycehall/video/6785255829219052805","https://v16.muscdn.com/72f08b829e5a5e2693c1d596f5be84d5/5ec204c8/video/tos/useast2a/tos-useast2a-ve-0068c003/2e8c73c1b44e47a9b7cf6de04d4e9a43/?a=1233&br=2860&bt=1430&cr=0&cs=0&dr=0&ds=3&er=&l=2020051721450201018907414500676AD1&lr=tiktok_m&qs=0&rc=ajtleXA1amc0cjMzNzczM0ApOGk6NGlmNTs1N2loZWdpPGdxay5zXjBeMWlfLS1gMTZzczJeNGIyYl5eNTM2NTEuLTQ6Yw%3D%3D&vl=&vr=","",720,1280,9,9,512937,6196,3163831,2574,false,"[]","[]"
"6785234020809608453","#duet with @brycehall day 4 of me doing this dance with a different emotion","1579810407","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881617",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","6736930971020528389","Young Thug - Relationship (feat. Future)","oouumanii_",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1645292967778310.mp3","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/2e13d035b0faf8a8e58041ad7c25cfe9?x-expires=1589770800&x-signature=esqAGdhxtAVz0%2FdlN4b5c5JiSiQ%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/a87f58d0be3e4e2a9cfd5670f4583830_1579810408?x-expires=1589770800&x-signature=f11zStifoaA88p5%2FdsjYQR%2FMEk4%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/17362899034d4d7488d6a7226396bea2_1579810409?x-expires=1589770800&x-signature=JNhqzwCfH2kkQ6hCPUYnaBDBITE%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/a87f58d0be3e4e2a9cfd5670f4583830_1579810408?x-expires=1589770800&x-signature=f11zStifoaA88p5%2FdsjYQR%2FMEk4%3D","https://www.tiktok.com/@brycehall/video/6785234020809608453","https://v16.muscdn.com/81858903942332fe4ab1e6effdb1d024/5ec204c9/video/tos/useast2a/tos-useast2a-ve-0068c003/7e986fd28dd344bb9c9b8371e5b959bb/?a=1233&br=2456&bt=1228&cr=0&cs=0&dr=0&ds=3&er=&l=2020051721450201018907414500676AD1&lr=tiktok_m&qs=0&rc=amt3OmpyanJ5cjMzOjczM0ApNmk5PGY3ZDw8N2Y8Ozo2ZGc0cGplYmhfcGhfLS0tMTZzc2BhNTQvNTBhLi9fMzQvMDU6Yw%3D%3D&vl=&vr=","",810,720,10,10,373063,914,2594691,1460,false,"[""@brycehall""]","[{""id"":""30496"",""name"":""duet"",""title"":""Use our Duet feature because two is always better than one."",""cover"":[]}]"
"6785077661216541958","slow mo game strong @itstaylerholder","1579774004","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881617",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","6771476843846535942","T w e r k","arianagrande_edits4",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1653201777736742.mp3","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/d5ccecb8f0d77ef389b4b686fb9c159f?x-expires=1589770800&x-signature=7e9zoBWUKnxCRGZu8hokGL4Jgv0%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/e182c40bc6564b00a795549b847a4407_1579774007?x-expires=1589770800&x-signature=%2BcL5e%2FdI37J7DUw88in7Rr6q9U4%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/750de865572a48bc86cbe07f5d790a8a_1579774007?x-expires=1589770800&x-signature=iVQ2l7rdrEcrjmPP8icgIuLaJlo%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/e182c40bc6564b00a795549b847a4407_1579774007?x-expires=1589770800&x-signature=%2BcL5e%2FdI37J7DUw88in7Rr6q9U4%3D","https://www.tiktok.com/@brycehall/video/6785077661216541958","https://v16.muscdn.com/f68cde518a2ee504ca83999ef2da7ea3/5ec204ca/video/tos/useast2a/tos-useast2a-ve-0068c004/7ee5ba125147419a805169da5eb60956/?a=1233&br=3282&bt=1641&cr=0&cs=0&dr=0&ds=3&er=&l=2020051721450201018907414500676AD1&lr=tiktok_m&qs=0&rc=amdxNmx3ZTtwcjMzNTczM0ApNzppOzlmODtkN2g4NzczPGdmZzYyYmFpcmhfLS1jMTZzcy4vYV8yLjIzMTRiLzQwLjA6Yw%3D%3D&vl=&vr=","",720,1280,11,11,345769,4293,2331404,1457,false,"[""@itstaylerholder""]","[]"
"6784987568497822981","say what applies","1579753027","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881617",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","249326772889042944","original sound","loveaudio.s",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2017/07/11/23/e5ad02fe-6733-4686-aeee-76bcd2bf07df.m4a","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/988b959f79733de0054b66cdf77ce18a?x-expires=1589770800&x-signature=7QX1QuTVGrYB61lGdgNe%2Bo830rE%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/db132be4c3344ed5bb8285e1d4724dfc_1579753030?x-expires=1589770800&x-signature=598lCwW%2BhM8JusnPougU6DoR9%2Bg%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/07ceacddb79f4e1b89b171562042659b_1579753031?x-expires=1589770800&x-signature=kALebGLy%2B9wUQdm6Nxr0rbDb5Po%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/db132be4c3344ed5bb8285e1d4724dfc_1579753030?x-expires=1589770800&x-signature=598lCwW%2BhM8JusnPougU6DoR9%2Bg%3D","https://www.tiktok.com/@brycehall/video/6784987568497822981","https://v16.muscdn.com/fe02eeb0f3ffb6d3dc2ec0b215d6e9d6/5ec204c8/video/tos/useast2a/tos-useast2a-ve-0068c002/f1f9bf93c91e40129d3bbada0dd86f8f/?a=1233&br=2366&bt=1183&cr=0&cs=0&dr=0&ds=3&er=&l=2020051721450201018907414500676AD1&lr=tiktok_m&qs=0&rc=M2hqZW1uN2lrcjMzNzczM0ApPDdlNjc5NGU4NzVmPDM4aGczLmhqNDQtcGhfLS1gMTZzcy9iMDZiLmE0LzMtLy0uM146Yw%3D%3D&vl=&vr=","",720,1280,9,9,484016,2632,3075989,2456,false,"[]","[]"
"6784915739380878597","#duet with @brycehall still dueting this everyday with a different emotion until it goes viral","1579736302","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881617",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","6736930971020528389","Young Thug - Relationship (feat. Future)","oouumanii_",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1645292967778310.mp3","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/35906b7fae85e07d2b9d6b4041c70c96?x-expires=1589770800&x-signature=3jvXxQRwFuw4MltmanZ3I%2BAcwVQ%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/545b97cb20c04767b3410035244967ed_1579736303?x-expires=1589770800&x-signature=WCHekZ%2FDz8lr0IJT0q5Dz4Comx4%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/4630d3986947479a87aade7617e5a583_1579736303?x-expires=1589770800&x-signature=EseabVfPsb%2FE6GeQVTi4dz66888%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/545b97cb20c04767b3410035244967ed_1579736303?x-expires=1589770800&x-signature=WCHekZ%2FDz8lr0IJT0q5Dz4Comx4%3D","https://www.tiktok.com/@brycehall/video/6784915739380878597","https://v16.muscdn.com/1645ffc9bab437134d1267b2d58c982f/5ec204c9/video/tos/useast2a/tos-useast2a-ve-0068c001/879b589d338b4d1da51ed5ed99d64646/?a=1233&br=2918&bt=1459&cr=0&cs=0&dr=0&ds=3&er=&l=2020051721450201018907414500676AD1&lr=tiktok_m&qs=0&rc=Mzhsd3g0OnNncjMzaTczM0ApNTc5OmY2PGU0Nzg0NjU2NGc0bTA1MHE2bWhfLS0xMTZzc2JjMC8tYjY2Yl8uMWI1NC06Yw%3D%3D&vl=&vr=","",810,720,10,10,271352,648,2046910,991,false,"[""@brycehall""]","[{""id"":""30496"",""name"":""duet"",""title"":""Use our Duet feature because two is always better than one."",""cover"":[]}]"
"6784893113115610374","hey guys @imgriffinjohnson @joshrichards @theswayla","1579731033","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881617",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","6777400144015969030","Roscoes","ZaeHD & CEO","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/muse-ma-obj/1654638847081509.mp3","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/2be99933c57549b9bb3cd2a7075c3ae9_1579731035?x-expires=1589770800&x-signature=0YbuybMx%2BZZI6JFUN0NZOiC%2B8u0%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/f89156d9f92846b49c1a3e4240c24f31_1579731035?x-expires=1589770800&x-signature=Ba%2FIZHHMB1kZ8dvIhuEIKVGpLBQ%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/c0eb8291b29f4e1badda495a0c07bd79_1579731036?x-expires=1589770800&x-signature=Si3hxSQ9SKHXTi7IsybANf0Q5Gw%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/f89156d9f92846b49c1a3e4240c24f31_1579731035?x-expires=1589770800&x-signature=Ba%2FIZHHMB1kZ8dvIhuEIKVGpLBQ%3D","https://www.tiktok.com/@brycehall/video/6784893113115610374","https://v16.muscdn.com/f2c72322cafc46a017349910df2fde03/5ec204c9/video/tos/useast2a/tos-useast2a-ve-0068/1f4df127d60f4993a8f1a8a2ea8f5338/?a=1233&br=3804&bt=1902&cr=0&cs=0&dr=0&ds=3&er=&l=2020051721450201018907414500676AD1&lr=tiktok_m&qs=0&rc=M204anV1bW1mcjMzNTczM0ApNzU5N2Q2NDw1N2k5Nzs0NGctal5gbG5eZGhfLS0vMTZzczA1XzMwMC9eYC0zXjFfL2A6Yw%3D%3D&vl=&vr=","",720,1280,10,10,269953,1727,1992356,1189,false,"[""@imgriffinjohnson"",""@joshrichards"",""@theswayla""]","[]"
"6784523969077710085","#duet with @addisonre","1579645085","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881617",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","6681243433555790597","original sound","sunrisemusic",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1631170177275910.mp3","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/7071eb573e44438b563cb41433ea034b?x-expires=1589770800&x-signature=7AHwA7So5nlOqh6ut6W%2BNn%2Fj7B4%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/82d4ebce17a54393bb4a3bb937162fbe_1579645087?x-expires=1589770800&x-signature=XBZTbsbJsv6HE6jmDKXBuY3el40%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/4b23df96666844b19d07e92596a295dd_1579645087?x-expires=1589770800&x-signature=QnKWQBwvg3a58EKZjvFlLLYPim8%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/82d4ebce17a54393bb4a3bb937162fbe_1579645087?x-expires=1589770800&x-signature=XBZTbsbJsv6HE6jmDKXBuY3el40%3D","https://www.tiktok.com/@brycehall/video/6784523969077710085","https://v16.muscdn.com/3f835d5c8e5f713fd04380121eb37a80/5ec204c4/video/tos/useast2a/tos-useast2a-ve-0068c003/b277b25e2d64403186700360357099e6/?a=1233&br=2418&bt=1209&cr=0&cs=0&dr=0&ds=3&er=&l=2020051721450201018907414500676AD1&lr=tiktok_m&qs=0&rc=M2h4N2puOThxcjMzNDczM0ApZjk8N2U7ZmRkN2ZpMzZpOmdsMmRyZGttZWdfLS1jMTZzcy0zM14yXi4uNTQ1Li4yXy06Yw%3D%3D&vl=&vr=","",810,720,5,5,548438,2202,3911070,1751,false,"[""@addisonre""]","[{""id"":""30496"",""name"":""duet"",""title"":""Use our Duet feature because two is always better than one."",""cover"":[]}]"
