"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6761105056684182789","@zarbruh yours was better","1574192445","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898206",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6757769809808624389","original sound","picassosocks",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1649848277629990.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/38a41b144d12bbdb10d0f93f962abfed","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3513c2881c0d49909c19edae1992bdd9_1574192452","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3ca8d14050d84560bda6aef1a2b817ac_1574192454","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3513c2881c0d49909c19edae1992bdd9_1574192452","https://www.tiktok.com/@petroutv/video/6761105056684182789","https://v19.muscdn.com/c6a8ac0b689f48d2579dcef6e4c1f991/5eb207e9/video/tos/useast2a/tos-useast2a-ve-0068/9e8cf3dc69c44790b91ece7233d4e344/?a=1233&br=2162&bt=1081&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518415001018907304553DCEABF&lr=tiktok_m&qs=0&rc=M2RtdXAzc3E3cTMzZDczM0ApZ2VnODdlNTwzN2Q4ODVkZGc1Yi1nLWdzNV5fLS1gMTZzcy5iLl8xYmFgNTUzNDU1Yi06Yw%3D%3D&vl=&vr=","",720,1280,28,28,27596,61,212178,111,false,"[""@zarbruh""]","[]"
"6761099620220210438","❤️","1574191179","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898206",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6760967970639366918","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1650626938571781.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5f687273790725e0e1c5c4a6d6d5f927","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/523812a51e3d4c49b839835f98e01c07_1574191182","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/341ce8d2a5a04106983ec3c54e5dd7a8_1574191183","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/523812a51e3d4c49b839835f98e01c07_1574191182","https://www.tiktok.com/@petroutv/video/6761099620220210438","https://v19.muscdn.com/9d80badae595734384fbe6590ee4b4c9/5eb207d7/video/tos/useast2a/tos-useast2a-ve-0068/7f0a15f934ec4c6b9a25a5cb018271b3/?a=1233&br=2872&bt=1436&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518415001018907304553DCEABF&lr=tiktok_m&qs=0&rc=ajg8aW1uOWc3cTMzNzczM0ApOGZlM2lmaGQ8Nzk8OmVlPGdxZWlxZGtlLV5fLS1fMTZzczBjX19hYTJhYjVfNDMxNWI6Yw%3D%3D&vl=&vr=","",720,1280,9,9,12585,40,140534,112,false,"[]","[]"
"6760862650139299077","Alex likes my puns @alexwaarren","1574136008","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898206",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6760858118223121157","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1650600879651862.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/020621ea46c81de01f8b7ff866f15650","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e26525b9911c4d62a7da410c13778664_1574136012","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9c08247f56a44e5aabb1c72355821dd0_1574136013","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e26525b9911c4d62a7da410c13778664_1574136012","https://www.tiktok.com/@petroutv/video/6760862650139299077","https://v19.muscdn.com/66d1c7e83e91be6c220f679aff2d3bb8/5eb207d5/video/tos/useast2a/tos-useast2a-ve-0068/d6c6fa80a7c84366aae65a53414f92ce/?a=1233&br=4640&bt=2320&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518415001018907304553DCEABF&lr=tiktok_m&qs=0&rc=amZtaW1uOWtwcTMzNzczM0ApZGZpPGc3Ojs6Nzw7ZDdpZ2dxMGhxZGsuZTZfLS1fMTZzczMxMjUtYy9hY18zNWBgLWI6Yw%3D%3D&vl=&vr=","",720,1280,7,7,30132,238,208456,71,false,"[""@alexwaarren""]","[]"
"6760851918542605573","I'm the worst 😂","1574133509","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898206",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6760831185900833541","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1650597079202854.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b524865754bf4ef797ff90c8fe711bea_1574133514","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/eab7f661700b4767b80b9f907e7cc8b9_1574133513","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/29e5b36b59a449389bc303a6a4e2b2d5_1574133513","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/eab7f661700b4767b80b9f907e7cc8b9_1574133513","https://www.tiktok.com/@petroutv/video/6760851918542605573","https://v19.muscdn.com/f90004d5c524fdffd6273da0be96b501/5eb207d9/video/tos/useast2a/tos-useast2a-ve-0068/589eb15919184e019c593c072077b04a/?a=1233&br=4714&bt=2357&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518415001018907304553DCEABF&lr=tiktok_m&qs=0&rc=amd1dXAzc3hvcTMzZDczM0ApPDQ6Mzo1PDtnN2dlNGY6aGdyXjRnLWdzcTZfLS1gMTZzc2I1MF9gYTMyY182Y14yM2M6Yw%3D%3D&vl=&vr=","",720,1280,11,11,20799,65,159477,57,false,"[]","[]"
"6760734441892564230","I'm so punny @daisykeech","1574106154","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898206",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6760434156099947269","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1650496214558741.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f49d2a5836777961a0ceadba286b9fba","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4a76d4941a7f4181acd9e3588699a2f7_1574106163","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d0255e1f23944905940f14e4acf96984_1574106166","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4a76d4941a7f4181acd9e3588699a2f7_1574106163","https://www.tiktok.com/@petroutv/video/6760734441892564230","https://v19.muscdn.com/49b2738e06794d3d84d73698e911b39b/5eb207d5/video/tos/useast2a/tos-useast2a-ve-0068/11735723203d44f7852e0f5cdf8e300e/?a=1233&br=5036&bt=2518&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518415001018907304553DCEABF&lr=tiktok_m&qs=0&rc=ajRveHc7NDZpcTMzaDczM0ApZGk7ZzQ7aTs4NzVoMzU6ZWdlcGYxZC0xNTZfLS1hMTZzcy8wMy0xLS0uLTUvLjAuM2M6Yw%3D%3D&vl=&vr=","",720,1280,7,7,34118,290,898920,128,false,"[""@daisykeech""]","[]"
"6760374382721305861","Idk how to do this😂","1574022321","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898206",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6557780394492562181","follow me tehehe","editsbydaddy",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1601020604055557.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/64260a6397b7b5f8572624bae01f2a9a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a129b995434c45e685f42d75f4c4dc74_1574022340","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d6f99b641cfc4be8b2e86c66342f56d7_1574022347","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a129b995434c45e685f42d75f4c4dc74_1574022340","https://www.tiktok.com/@petroutv/video/6760374382721305861","https://v19.muscdn.com/953864f1bac214792528e93d4f405442/5eb207d6/video/tos/useast2a/tos-useast2a-ve-0068/926ed6e6abad455bb5600e36a3b14226/?a=1233&br=4188&bt=2094&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518415001018907304553DCEABF&lr=tiktok_m&qs=0&rc=amxxZTg5bzd0cTMzODczM0ApZTs6NGQ5OTw3NzY1N2g2OWcvY21eXzYwbTVfLS1jMTZzc2EwYTJjMy5fLWEzM142XjY6Yw%3D%3D&vl=&vr=","",720,1280,8,8,10001,17,123820,56,false,"[]","[]"
"6760368746432367878","Idk what I'm doing","1574021009","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898206",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6687949077042285318","New Flesh","Current Joys","","https://sf16-sg.muscdn.com/obj/tiktok-obj/609e6ad00b19a06c271ac939da71e982.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2bce3a60ae0593402dba9122800c4c0a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9389e344a4164ebf90094c87f1c30e5f_1574021024","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/017bf5b2644140c9bebb4a65dc9c6869_1574021020","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9389e344a4164ebf90094c87f1c30e5f_1574021024","https://www.tiktok.com/@petroutv/video/6760368746432367878","https://v16.muscdn.com/f23ad0c6123ec98cecdbe8fb55444abe/5eb207dd/video/tos/useast2a/tos-useast2a-ve-0068/679bba04d215435e9fcd13de029b59fb/?a=1233&br=2860&bt=1430&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518415001018907304553DCEABF&lr=tiktok_m&qs=0&rc=M3FlPHZ3ZTZ0cTMzZjczM0ApOjw7PGg8PGUzNzU5ZGQ6Z2dpal4yYmFxYjVfLS0vMTZzczYwXmIvMTE0M15eYzMvLS46Yw%3D%3D&vl=&vr=","",720,1280,15,15,8010,14,106007,46,false,"[]","[]"
"6760363819861642501","@luvanthony","1574019862","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898206",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6702081476160244485","Falling","Trevor Daniel","","https://sf16-sg.muscdn.com/obj/tiktok-obj/1afe058c3ceb388a4aac9700b8fc1f83.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6cd211a13e6b8b3625dd535362d06f37","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/092709e6e60c447391e6550243f01005_1574019875","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c43a4058c2b14d5f9c19950ff046b4ff_1574019876","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/092709e6e60c447391e6550243f01005_1574019875","https://www.tiktok.com/@petroutv/video/6760363819861642501","https://v19.muscdn.com/8d17d901f5354232d5364d7fe56d49a9/5eb207dd/video/tos/useast2a/tos-useast2a-ve-0068/f92f14e9abcd4035946f9a5479c7d44f/?a=1233&br=1390&bt=695&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518415001018907304553DCEABF&lr=tiktok_m&qs=0&rc=M3BwZTg5b3V0cTMzODczM0ApODo4ZjU3Nzs0NzxnN2hlPGc1YG1eXzZnMjVfLS1jMTZzczY1NjE1LV9fYzZhMy8xNTI6Yw%3D%3D&vl=&vr=","",810,720,15,15,18987,51,158460,84,false,"[""@luvanthony""]","[]"
"6759681598116924678","Comatose @lilhuddy","1573861021","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898206",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6759663656901888773","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1650310674709558.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/76c0a8dd6e78e2b2a68a421def5daa8a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/230eed6650f14d80942e3c7f9dae2d20_1573861025","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0a164108f9fe4af28cb0874e3bf6aee2_1573861027","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/230eed6650f14d80942e3c7f9dae2d20_1573861025","https://www.tiktok.com/@petroutv/video/6759681598116924678","https://v19.muscdn.com/f8da5931c6c100aa2f1ddcb27c1d394d/5eb207d8/video/tos/useast2a/tos-useast2a-ve-0068/8354af86034f47659670ea10f0cbb627/?a=1233&br=3950&bt=1975&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518415001018907304553DCEABF&lr=tiktok_m&qs=0&rc=M2w5cHA6dDZtcTMzOjczM0ApOWdpZTtkNTw3N2ZoOTU4NWcxZ21jaV4yYTRfLS00MTZzc19eMmJfMzMzXmM1MjAvNWM6Yw%3D%3D&vl=&vr=","",720,1280,10,10,64236,1701,336360,393,false,"[""@lilhuddy""]","[]"
"6759643365349903622","I couldn't stay serious😂 @lilhuddy","1573852118","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898206",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6755117755214629638","Yellow Hearts","emiandlex",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1649203066617894.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f1871d58e5d703d4069853bfe5efa40f","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/da191bff78b8422ba384553d6cb9372c_1573852126","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/fb2a889614e948a2b19aff88245c50ae_1573852131","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/da191bff78b8422ba384553d6cb9372c_1573852126","https://www.tiktok.com/@petroutv/video/6759643365349903622","https://v19.muscdn.com/d33047a381fcee8e6f580b96d90ed42c/5eb207dd/video/tos/useast2a/tos-useast2a-ve-0068/42ce84706fca46fd8eec5d52c923ba84/?a=1233&br=3044&bt=1522&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518415001018907304553DCEABF&lr=tiktok_m&qs=0&rc=M2Q5ajM8OmZrcTMzNzczM0ApZzg8NTRpOGU4NzhnZzc8OmcwaGFhLXFtNDRfLS1fMTZzc2AwYy4yMjYxMDIuLzI0M186Yw%3D%3D&vl=&vr=","",720,1280,15,15,105917,2200,577080,553,false,"[""@lilhuddy""]","[]"
"6759288676309552390","C'man @luvanthony","1573769537","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898206",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6624335546491144966","Bitch","sädëditś877",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1617269721431045","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/77e9948320c5720629b26e80f7cffcb0","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3a606784184045f0a9fdd9b7848ab6c1_1573769540","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/82857d0a361d4a78956cc771cb1ee2fb_1573769540","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3a606784184045f0a9fdd9b7848ab6c1_1573769540","https://www.tiktok.com/@petroutv/video/6759288676309552390","https://v19.muscdn.com/9c0ff9c3d9c44cff5239e13a95093009/5eb207d7/video/tos/useast2a/tos-useast2a-ve-0068/a32c68d0d5b246f7bdd3501bfb58c1e7/?a=1233&br=2402&bt=1201&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518415001018907304553DCEABF&lr=tiktok_m&qs=0&rc=amo0ZTg5b2Z3cTMzODczM0ApaGQ2Zjk1Ozw8N2kzOWhnZ2cubHJeXzYwLzNfLS1jMTZzcy0wNWMuNTEuXzRhYS8tXjY6Yw%3D%3D&vl=&vr=","",720,1280,9,9,45195,418,282827,175,false,"[""@luvanthony""]","[]"
"6759240773264362757","Welp didn't expect that @lilhuddy","1573758383","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898206",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6758717278713383686","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1650119096263733.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0c30a6bd969a2c942ef6c39aa7aaa8ef","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/74acbe8f576c486693b0763a2dde0716_1573758386","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d03502a1b0ef4737a35e0a319b23d7cc_1573758386","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/74acbe8f576c486693b0763a2dde0716_1573758386","https://www.tiktok.com/@petroutv/video/6759240773264362757","https://v19.muscdn.com/a9ca9520675604819333ea4392bff49f/5eb207d6/video/tos/useast2a/tos-useast2a-ve-0068/206ea852a3be4cae8114beb77f2a433e/?a=1233&br=4110&bt=2055&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518415001018907304553DCEABF&lr=tiktok_m&qs=0&rc=anY4bG52NDx0cTMzZTczM0ApNGQ4OmdpNzxmN2Y4O2RoPGdgMmloc21oXzNfLS0yMTZzc15eY2A0My8yMTNiXzAxXjY6Yw%3D%3D&vl=&vr=","",720,1280,8,8,187881,6386,848806,949,false,"[""@lilhuddy""]","[]"
"6759218706443717893","First it was Anthony. Now I had to sleep on the counter 🥺","1573753245","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898206",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6567280851741051653","original sound","madismif",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1603340051451909.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f86aeebeb1f7024bb50390232686a1cc","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c93edf37114c4454a4abde9d240dc2e2_1573753248","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/808f592bf1f14a1b973fcb7f32d0b79e_1573753249","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c93edf37114c4454a4abde9d240dc2e2_1573753248","https://www.tiktok.com/@petroutv/video/6759218706443717893","https://v19.muscdn.com/c9e75914b777d2fc3854a18d4de9ea5f/5eb207d5/video/tos/useast2a/tos-useast2a-ve-0068/c08d883f9ae844d18f4836587a08abcf/?a=1233&br=982&bt=491&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518415001018907304553DCEABF&lr=tiktok_m&qs=0&rc=amd1ZTg5bzhzcTMzODczM0ApZDNnaDxoNWU1N2RoNmk5OGdfbHFeXzYwMDNfLS1jMTZzc140YS8uYi00LjQwXmI0MTM6Yw%3D%3D&vl=&vr=","",720,1280,7,7,23690,87,175238,81,false,"[]","[]"
"6759052606338829574","Cleanest transitions in the game @avani @luvanthony @lilhuddy @ameliezilber","1573714576","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898206",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6608257939555126022","Coffee Breath","Sofia Mills","","https://sf16-sg.muscdn.com/obj/tiktok-obj/070521b824086e8a4fad8629a2a68234.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/203b92cb47071fe2743b73f4beda00e2","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f4ceb117336b4ee9bac401bd4b903b47_1573714578","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6b41a136ecc5471e99b5fe472ea43256_1573714579","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f4ceb117336b4ee9bac401bd4b903b47_1573714578","https://www.tiktok.com/@petroutv/video/6759052606338829574","https://v16.muscdn.com/0f5a4e9479bf367deef6b9e4c1a43df2/5eb207dc/video/tos/useast2a/tos-useast2a-ve-0068/5e0cf322873a4ea4b3dda51fbc9684af/?a=1233&br=3680&bt=1840&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518415001018907304553DCEABF&lr=tiktok_m&qs=0&rc=M2Y7aXY5azRpcTMzZzczM0ApO2RoOmg0ODs7NzQ4PDk3NGdjMjJsY2xzaTNfLS0uMTZzc2E2Mi81NTM1MC81Mi40NDE6Yw%3D%3D&vl=&vr=","",720,1280,14,14,76849,1351,423496,252,false,"[""@avani"",""@luvanthony"",""@lilhuddy"",""@ameliezilber""]","[]"
"6758962573984419077","Should I make more of these?","1573693611","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898206",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6749142348057316101","original sound","𝙎𝙖𝙪𝙢𝙮𝙖ッ",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1647740615089174.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8c5475273aabbb4da4b7574a5d758560","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9ec136a2b041403db3b2f3e203236a6e_1573693614","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6ceb4d8d314b4987a5e89a5fb15545e3_1573693615","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9ec136a2b041403db3b2f3e203236a6e_1573693614","https://www.tiktok.com/@petroutv/video/6758962573984419077","https://v16.muscdn.com/483186bcd012a6516f90db167abe51b1/5eb207d7/video/tos/useast2a/tos-useast2a-ve-0068/c0bae5e7d62143dfae4610cdd0a9f0d6/?a=1233&br=4114&bt=2057&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518415001018907304553DCEABF&lr=tiktok_m&qs=0&rc=amo0OmlyPDtkcTMzNzczM0ApZDU6Ozc2Z2Q1NzNnZDg3NmdrbmBpZG0tZTNfLS0wMTZzc182YzBeYjEtXy01Xy41NGI6Yw%3D%3D&vl=&vr=","",720,1280,9,9,10477,32,123864,104,false,"[]","[]"
"6758961197057428741","Transition King Thomas","1573693290","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898206",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6751995266607351809","Shining on My Ex","bbno$ & yung gravy","","https://sf16-sg.muscdn.com/obj/tiktok-obj/11b755ad5a66bdb3d938efad72d8b9e0.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6ffa379cc770226ea1c8f9bf80ff700b","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4a19068ff2f245b8895d923a1b5b6c88_1573693301","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1e3f2893f4e94fbc8e344cbf5e4331c6_1573693293","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4a19068ff2f245b8895d923a1b5b6c88_1573693301","https://www.tiktok.com/@petroutv/video/6758961197057428741","https://v19.muscdn.com/013343af835a420a35f730a6f2bf29b8/5eb207dc/video/tos/useast2a/tos-useast2a-ve-0068/2a902db79d2a440293ebcc1b9f5e449e/?a=1233&br=3106&bt=1553&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518415001018907304553DCEABF&lr=tiktok_m&qs=0&rc=amU8PHQ7dW9kcTMzZDczM0ApOWRmPDplOjw5NzxnM2Q6M2dtZWNvNDIwYjNfLS1eMTZzc2AxYjUtY2E0MzRjMzBjXjQ6Yw%3D%3D&vl=&vr=","",720,1280,14,14,6509,18,100673,48,false,"[]","[]"
"6758958275141668101","Don't","1573692610","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898206",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6748258193169812229","Don't","Bryson Tiller","","https://sf16-sg.muscdn.com/obj/tiktok-obj/f5fae993ad9d361eedf56af112b51f11.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/914965025958f48c43b25bbd5325b0fa","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a3098671459c4512814a100e113bc19e_1573692613","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7e3159c3eb9744ebb5a144b3da69447f_1573692613","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a3098671459c4512814a100e113bc19e_1573692613","https://www.tiktok.com/@petroutv/video/6758958275141668101","https://v19.muscdn.com/404f32aa57add8c99b93850e6364b469/5eb207d6/video/tos/useast2a/tos-useast2a-ve-0068/c39f21cb72c4481ebc469889d4581cf1/?a=1233&br=3882&bt=1941&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518415001018907304553DCEABF&lr=tiktok_m&qs=0&rc=Mzlwd3M6dGhkcTMzZDczM0ApMzY7aDZnNmQ8N2hlPGVoOGdrbjRgaV4yNjNfLS0wMTZzczFgLTItYTIyMTE0NjQ2MDM6Yw%3D%3D&vl=&vr=","",720,1280,8,8,9569,12,109462,47,false,"[]","[]"
