"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6635683554971880710","whats the 1st word that pops into your head after seeing this video? #foryou new yt vid link in bio","1544990473","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328941,"1002099212",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","299388220059004928","love will guide you by skymccreery","skylar.mccreery",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2017/11/27/02/7e7cbd1d-f3c7-4daf-a2c7-820bed7c035d_SIGBQMZurN.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/goniq855ka12f6qtabgb00009844090v0200007305","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5d65bfb7b4ae47edb6b41dce3bc2235a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/36981a4e39c84360ae3ca66cb0703a00","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5d65bfb7b4ae47edb6b41dce3bc2235a","https://www.tiktok.com/@lilhuddy/video/6635683554971880710","https://v16.muscdn.com/5c7d995a5d8691b6a571b894754add22/5eb1faad/video/tos/useast2a/tos-useast2a-ve-0068/aa4e2cc2421b4a49beb00a12926d51f7/?a=1233&br=3616&bt=1808&cr=0&cs=0&dr=0&ds=3&er=&l=202005051745350101890731525FDAE230&lr=tiktok_m&qs=0&rc=anF0OG40aXRkajMzPDczM0ApaTU3aWg0Nzs6N2hkOTo8O2dsZjUyXi8zcV9fLS01MTZzcy0wMWFgLV4uMV5gNWAvLzQ6Yw%3D%3D&vl=&vr=","",720,1280,13,13,66428,2189,376258,6015,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]}]"
"6633463794544676102","should i do more acting?😂 #foryou #acting (new yt vid link in my bio)","1544473645","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328943,"1002099224",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6615038214543674117","original sound","unhappyaudios",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1614999727404038","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0k3bk067msjank9oc7gb00000d44090v0200004b05","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/03d9ddf37e0c4360a3a47df03a36dfef","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/bf5b913ed10443e3a1a36b8ebc88ef0d","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/03d9ddf37e0c4360a3a47df03a36dfef","https://www.tiktok.com/@lilhuddy/video/6633463794544676102","https://v16.muscdn.com/5077378c8b0c12802e148c2378072749/5eb1faaf/video/tos/useast2a/tos-useast2a-ve-0068/8d5c04d7bc5c427da582eb5aaf048ded/?a=1233&br=4390&bt=2195&cr=0&cs=0&dr=0&ds=3&er=&l=202005051745360101890730973FD1DFDF&lr=tiktok_m&qs=0&rc=MzZuOXBtcTxmajMzMzczM0ApaDM8NGU5aDtoNzZkZWhkOWdoXy00cF5obDRfLS1hMTZzc14uL2IyYjU1LjAuMC01MzM6Yw%3D%3D&vl=&vr=","",720,1280,15,15,525079,127329,4000661,5727,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""21854"",""name"":""acting"",""title"":"""",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/02d7907584ef0d3325bc9eab905cb43b""]}]"
"6628975067692797190","what do u do if ur dog looks at u like this?😂 #foryou #comedy #lipsync ig-xlilhuddy","1543428532","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328942,"1002099234",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6613362434658798341","When he looks at me","mitternachti",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1614590437671942.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0s7327toh9ccn4bjdvfb0000ac44090v020000c805","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b796847ef0b644658f28ff01fc7e48a7","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7903ebda57e54fd2a8a42cf3e9812b21","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b796847ef0b644658f28ff01fc7e48a7","https://www.tiktok.com/@lilhuddy/video/6628975067692797190","https://v16.muscdn.com/3fbf0f18603b180b018f26106e08ca6c/5eb1faae/video/tos/useast2a/tos-useast2a-ve-0068/85f52bdce51d4ec5a1d9a9a8128da392/?a=1233&br=3508&bt=1754&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517453601018907316554D44DA1&lr=tiktok_m&qs=0&rc=Mzo1d2tmcWVnaTMzZDczM0ApZGhkODc7OWRoN2k3aTdlOmdwMDRsNmAxZ3NfLS1gMTZzczQ0MC00MDVhMWMxYjZgXjQ6Yw%3D%3D&vl=&vr=","",720,1280,13,13,41152,1145,201088,1159,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""1606334392378370"",""name"":""comedy"",""title"":"""",""cover"":[]},{""id"":""7881"",""name"":""lipsync"",""title"":"""",""cover"":[]},{""id"":""19846"",""name"":""lookatme"",""title"":""When your eyes meet...👀"",""cover"":[]}]"
"6620848675541224710","true story bro🤧😭? like if you cried, comment if this has ever happened to you before #foryou #yeet","1541536459","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328941,"1002099248",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6551987865666982927","original sound","_satesfying_videos_",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2018/05/05/14/94f9fa79-7768-4d63-acde-f86637ec36e6_HAGGgRHUJf.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0ddgqan8hksfviglvgfb00008d44090v020000f305","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4e227fbbcb5f45aba216aefda76e109d","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/92f9469ab9404fcbb968b31bc141314a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4e227fbbcb5f45aba216aefda76e109d","https://www.tiktok.com/@lilhuddy/video/6620848675541224710","https://v16.muscdn.com/3dd79c9b81fee24cd0f2dd289a43b711/5eb1faaf/video/tos/useast2a/tos-useast2a-ve-0068/d1bd635d0cf245b4976da1e7c2339e86/?a=1233&br=3654&bt=1827&cr=0&cs=0&dr=0&ds=3&er=&l=202005051745370101890361330CD6F501&lr=tiktok_m&qs=0&rc=M2d0cWt2eWp5aTMzOzczM0ApNGRoZWU6ZWRnN2g8ZWY3Z2dhZF41aGNmaWRfLS1hMTZzczIzNDBeMzBhLmIzMC4tXjU6Yw%3D%3D&vl=&vr=","",720,1280,14,14,32412,571,170249,342,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""13809"",""name"":""yeet"",""title"":""I wanna show you this real quick, Yeet! We want to see your take on this hilarious comedy sound. 😂"",""cover"":[]}]"
"6620842118027939078","would you break my heart if i gave it to you? 💜🤧 #foryou","1541534932","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328941,"1002099248",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6620125779906792198","original sound","izzyismyidol",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1616241883298822","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/02f70olpnvsp1sj9vgfb00008d44090v0200001f05","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d028f8addae84ef19fbe19971e455fe6","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e1018f7694904279bcf017297c1e44e8","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d028f8addae84ef19fbe19971e455fe6","https://www.tiktok.com/@lilhuddy/video/6620842118027939078","https://v16.muscdn.com/1f78c4ab8a6947c4b427c439f2277ee7/5eb1faa9/video/tos/useast2a/tos-useast2a-ve-0068/a45a0f9e2cbb43dba7e7b5dd3a00524d/?a=1233&br=2334&bt=1167&cr=0&cs=0&dr=0&ds=3&er=&l=202005051745370101890361330CD6F501&lr=tiktok_m&qs=0&rc=M2kzb3F2NG15aTMzOzczM0ApZDNkOWYzOjtlN2ZlN2hoNmcvNGxtc21wNmRfLS1hMTZzczYxNTAyMmNgYy1fYzIuYV46Yw%3D%3D&vl=&vr=","",720,1280,8,8,44475,940,173829,3755,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]}]"
"6620839869985852677","who wants to be my girlfriend🤧 be honest #foryou #acting","1541534409","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328941,"1002099248",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","271620461942472704","original sound","scarthewolfcoon",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2017/09/11/11/78efa303-65f3-4058-95a2-c4043e412e0f_QFmbIhqGen.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0h2o0b6duorqjig5vgfb00008d44090v0200000005","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/493e7b1cff8a4e4d8ce6f60ce284c602","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0326f69812764bd9a5efc69eccc7eaff","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/493e7b1cff8a4e4d8ce6f60ce284c602","https://www.tiktok.com/@lilhuddy/video/6620839869985852677","https://v16.muscdn.com/6200d3959bded7f1f23fefcdacc5d77b/5eb1faad/video/tos/useast2a/tos-useast2a-ve-0068/f7281de7a44a4e94b5cc358310527666/?a=1233&br=3712&bt=1856&cr=0&cs=0&dr=0&ds=3&er=&l=202005051745370101890361330CD6F501&lr=tiktok_m&qs=0&rc=MzUzOXh1bWp5aTMzOzczM0ApPDU7MzNpOjs6NzU2ODhkNWdlbF9hbG5mMmRfLS1hMTZzczEvLV8vNGAyY2NfYzYvMjQ6Yw%3D%3D&vl=&vr=","",720,1280,12,12,50543,2471,251160,3009,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""21854"",""name"":""acting"",""title"":"""",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/02d7907584ef0d3325bc9eab905cb43b""]}]"
"6620597690004671750","do you see my pain..? goodnight (say it back) #foryou #foryoupage #billieeilish","1541478022","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328941,"1002099248",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6613191236595485445","original sound","xo_editz",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1614549009030149","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/g8j1o8v7f16reevchgfb0000aa44090v0200000005","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7450ad96a7a749d09554c9116124db20","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ebab67ed9b134694a74d9e503c87fb63","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7450ad96a7a749d09554c9116124db20","https://www.tiktok.com/@lilhuddy/video/6620597690004671750","https://v16.muscdn.com/f2477c39d66fd8c9d35c730078266a98/5eb1faaf/video/tos/useast2a/tos-useast2a-ve-0068/8f99c809d19f4cafaeb178a710c38de4/?a=1233&br=2780&bt=1390&cr=0&cs=0&dr=0&ds=3&er=&l=202005051745370101890361330CD6F501&lr=tiktok_m&qs=0&rc=am1yeWk5aHlraTMzZDczM0ApZzRmZTo5aTtmN2U3NTdpZ2c1LjU0Lm9iYGRfLS1eMTZzcy5iYjJhLmAzMDBfXjNjYDQ6Yw%3D%3D&vl=&vr=","",720,1280,14,14,40679,1114,168791,1946,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""88764338"",""name"":""foryoupage"",""title"":"""",""cover"":[]},{""id"":""2997693"",""name"":""billieeilish"",""title"":"""",""cover"":[]}]"
"6620536926124379397","Watch the whole thing and press my profile picture to join:)","1541463874","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328941,"1002099248",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6620536934395546373","original sound","lilhuddy",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1616342183632901","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6ff74db7891d40f29ca741aae6fcdfa2","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6ff74db7891d40f29ca741aae6fcdfa2","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/50abc09b67ca493f9d21d47c8146f914","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6ff74db7891d40f29ca741aae6fcdfa2","https://www.tiktok.com/@lilhuddy/video/6620536926124379397","https://v16.muscdn.com/5fa14a24a70ce801e6cc2042dd3b2a43/5eb1fab2/video/tos/useast2a/tos-useast2a-ve-0068/71298bd6cc29484698d5331090c36270/?a=1233&br=4816&bt=2408&cr=0&cs=0&dr=0&ds=3&er=&l=202005051745370101890361330CD6F501&lr=tiktok_m&qs=0&rc=M3EzbzxuZ2dnaTMzOzczM0ApNzVmZWY4aDxoNzU3OWUzZ2dfXy1fczZycmRfLS1hMTZzcy42MzMxMDAvMy4zYDUwXy06Yw%3D%3D&vl=&vr=","",720,1280,17,17,3325,50,31564,81,false,"[]","[]"
"6620456161864846597","i hope the fbi doesn’t seen this. have i been a bad boy?😳🙈💕 #foryou #acting","1541445070","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328941,"1002099248",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6613021614139247366","How old is?","Bandingobaby",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1614507541806086","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d43f5214179940099f39d4c4b35841b8","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d43f5214179940099f39d4c4b35841b8","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7b8cf2646cb040bd8bad0a3660950e2c","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d43f5214179940099f39d4c4b35841b8","https://www.tiktok.com/@lilhuddy/video/6620456161864846597","https://v16.muscdn.com/243ec45b6a00ad6c7de263ffbbe7fbd4/5eb1fab0/video/tos/useast2a/tos-useast2a-ve-0068/0cb1998bf66b43e2a381cdb3de547f17/?a=1233&br=4010&bt=2005&cr=0&cs=0&dr=0&ds=3&er=&l=202005051745370101890361330CD6F501&lr=tiktok_m&qs=0&rc=ampzcjk5b2s8aTMzOzczM0ApN2RlaDk2NDxkNzw6OTQ0Z2dec18vXzZnX2RfLS1hMTZzc2JfMDIwXzMuLzAzNjVjMy86Yw%3D%3D&vl=&vr=","",720,1280,15,15,48216,750,191261,222,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""21854"",""name"":""acting"",""title"":"""",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/02d7907584ef0d3325bc9eab905cb43b""]}]"
"6620455746372898053","who wands to be my jennifer? #foryou #lipsyn","1541444973","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328941,"1002099248",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","","","","",,"https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/gf12s23l091uvapa9gfb00008d44090v0200011705","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/02393ccd0f074e02bb435fb5d4ed2693","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b08a12ef1a78464ca9b1c5d81e96c4e7","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/02393ccd0f074e02bb435fb5d4ed2693","https://www.tiktok.com/@lilhuddy/video/6620455746372898053","https://v16.muscdn.com/111aae254c9db78424b7c933da622e17/5eb1faaf/video/tos/useast2a/tos-useast2a-ve-0068/c0246c9357c34fd6bea3550046739a40/?a=1233&br=4354&bt=2177&cr=0&cs=0&dr=0&ds=3&er=&l=202005051745370101890361330CD6F501&lr=tiktok_m&qs=0&rc=ajR2NjM0eXM8aTMzOzczM0ApZjU8aTlnNWQ2Nzc1OGczOWdjLy9pNnJeXmRfLS1hMTZzczMuYi82LzUuNmMtYTIzYTY6Yw%3D%3D&vl=&vr=","",720,1280,14,14,49951,2153,316663,1974,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""20800"",""name"":""lipsyn"",""title"":"""",""cover"":[]}]"
"6620453422468435206","should i do more acting ?🙊 name the movie??? #acting #foryou #lipsync","1541444432","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328941,"1002099248",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6610876012118936326","original sound","relation.audioss",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1613983788782597","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ggnrlmrvsa12f6i69gfb00008d44090v020001a505","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9d596a3f4e8341cd98a626a4723dd9e2","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7c4c648edb19463d8722a45ce9e47573","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9d596a3f4e8341cd98a626a4723dd9e2","https://www.tiktok.com/@lilhuddy/video/6620453422468435206","https://v16.muscdn.com/90f3fd7532f7db584d08489701ec1ce8/5eb1faaf/video/tos/useast2a/tos-useast2a-ve-0068/fd954cb3af3a41089c8841fc06b5cc8b/?a=1233&br=4440&bt=2220&cr=0&cs=0&dr=0&ds=3&er=&l=202005051745370101890361330CD6F501&lr=tiktok_m&qs=0&rc=anFvdXY0aWw8aTMzOzczM0ApaTM5aWU6Ojs4NzwzODpmZGdkb2pzXi8zM2RfLS1hMTZzc2ItYDMzNGEuLTNjNC01Yi86Yw%3D%3D&vl=&vr=","",720,1280,14,14,38594,2323,225897,515,false,"[]","[{""id"":""21854"",""name"":""acting"",""title"":"""",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/02d7907584ef0d3325bc9eab905cb43b""]},{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""7881"",""name"":""lipsync"",""title"":"""",""cover"":[]}]"
"6620409835479387398","goodmorning (say it back) <\3 #foryou #lipsync","1541434283","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328941,"1002099248",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","319678884050837504","original sound","majorityaudio",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2018/01/22/02/7869ac0a-378a-472a-abbe-9095d1533025_nzyuUrzRyZ.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/g5lmjca23sljdj9n6gfb00008d44090v0200004a05","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f40aea2312924180b9a15c9ba5af5205","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4b8d1ab3a1f5425a8f53b5a034d1d088","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f40aea2312924180b9a15c9ba5af5205","https://www.tiktok.com/@lilhuddy/video/6620409835479387398","https://v16.muscdn.com/d00688136aa1d188397b0715d7623d34/5eb1faa9/video/tos/useast2a/tos-useast2a-ve-0068/4f6f731d46014ad894818cd68fefaa03/?a=1233&br=2108&bt=1054&cr=0&cs=0&dr=0&ds=3&er=&l=202005051745370101890361330CD6F501&lr=tiktok_m&qs=0&rc=am9tZDZvZzw5aTMzOzczM0ApOGQ5ZDg3aDw1NzU4aWU6OGcyamAvcGdna2RfLS1hMTZzc14xNTVgM2IzMDEwYTBeYzQ6Yw%3D%3D&vl=&vr=","",720,1280,8,8,24977,539,130946,1546,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""7881"",""name"":""lipsync"",""title"":"""",""cover"":[]}]"
"6620161906961288453","legend has it that i still want to be winston🤧 #epicgamermoment #foryou","1541376558","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328941,"1002099248",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6618366729535884037","Original Sound","Unknown","","https://p16.muscdn.com/obj/musically-maliva-obj/1615812541244422","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/g7bdbph3pa12f69koffb0000b944090v020001a005","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/62e5a6c8ac8d4d55a86f6c55a7d3a0c8","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/490c6e732878434696ac7cec9c16015f","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/62e5a6c8ac8d4d55a86f6c55a7d3a0c8","https://www.tiktok.com/@lilhuddy/video/6620161906961288453","https://v16.muscdn.com/a8ebe9c72b89e152af1703a2fc8394c7/5eb1faae/video/tos/useast2a/tos-useast2a-ve-0068/ae3c0ba069fb4d2f8993d593ced78129/?a=1233&br=2010&bt=1005&cr=0&cs=0&dr=0&ds=3&er=&l=202005051745370101890361330CD6F501&lr=tiktok_m&qs=0&rc=amVla3M0aTxyaTMzZTczM0ApODg0ZjY6NGQ0NzhoOTw2Omc0YW0wXi8zaGNfLS02MTZzczQyNV4zLmIzXmEyLS5fXzU6Yw%3D%3D&vl=&vr=","",720,1280,13,13,6443,151,35893,88,false,"[]","[{""id"":""1607793058045958"",""name"":""epicgamermoment"",""title"":"""",""cover"":[]},{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]}]"
"6620160128819678469","rate my outfit on a scale of 1-10 #foryou #dance #improve","1541376144","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328941,"1002099248",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6542196111862404111","original sound","iamroadrunner1k",true,"https://mpak-suse1.muscdn.com/track/reg02/2018/04/09/05/6542196111833043983_VYcSmymRDq.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/g8metc4lf91uvq0hoffb0000b944090v0200000005","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f00745a6090147bfb3cd3a52fdd9112d","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f98150780777489499eac98d6215ae18","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f00745a6090147bfb3cd3a52fdd9112d","https://www.tiktok.com/@lilhuddy/video/6620160128819678469","https://v16.muscdn.com/f861c2ae3a9eb47741fd816a7bbc4b76/5eb1fab0/video/tos/useast2a/tos-useast2a-ve-0068/05772761d61b44af9e2792d4a5000f33/?a=1233&br=4022&bt=2011&cr=0&cs=0&dr=0&ds=3&er=&l=202005051745370101890361330CD6F501&lr=tiktok_m&qs=0&rc=anB3N2k0eTNyaTMzZTczM0ApNmk4PDg8OTw3NztmaTw0Omc1YmBpNnJuZWNfLS02MTZzczE2X2E1LzZiXjIvLV41XjM6Yw%3D%3D&vl=&vr=","",720,1280,15,15,34802,1001,187606,1635,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""5054"",""name"":""dance"",""title"":""Got moves like Jagger? Show your dance moves for a chance to get featured!"",""cover"":[""https://p16-sg-default.akamaized.net/obj/tiktok-obj/1616636214016018.JPEG""]},{""id"":""153778"",""name"":""improve"",""title"":"""",""cover"":[]}]"
"6620158905462820102","have you ever been in love?🤧💕 #foryou","1541375859","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328941,"1002099248",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","","","","",,"https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/00ei586fvorqjqqeoffb0000b944090v0200006005","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e0a592d7e980488f8df9a72840d71749","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0cf670919b9f48cbb53a6f307a799894","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e0a592d7e980488f8df9a72840d71749","https://www.tiktok.com/@lilhuddy/video/6620158905462820102","https://v16.muscdn.com/ed3f160972962c13435241f13166d87f/5eb1faa8/video/tos/useast2a/tos-useast2a-ve-0068/d685dc5d350041859b2db01b1c468382/?a=1233&br=3108&bt=1554&cr=0&cs=0&dr=0&ds=3&er=&l=202005051745370101890361330CD6F501&lr=tiktok_m&qs=0&rc=M2g4OXl1bXRyaTMzZTczM0ApNzQzNDpoOWVlNzplOWQ0ZmctZjVjbG5uYmNfLS02MTZzczMvYzBfYzRhYzFiXzZhYl46Yw%3D%3D&vl=&vr=","",720,1280,7,7,5632,112,31530,263,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]}]"
