"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6772677858969062662","","1576886948","6703550784929793030","addisonre","addison rae",1851,38296490,"1923825862",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6759624244000197382","original sound","jadanmack1",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1650301917624342.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8c81f60f9eed4d739094e805e2108f91_1576886951","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5795ee9e1a034ef9abfc344239922f98_1576886951","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ea1483089ef24ee49271c7ddf6e51364_1576886952","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5795ee9e1a034ef9abfc344239922f98_1576886951","https://www.tiktok.com/@addisonre/video/6772677858969062662","https://v16.muscdn.com/84cad8af2673cfc5002edf7a1e12c454/5eb201e0/video/tos/useast2a/tos-useast2a-ve-0068/0c4d44e54ffc491f90961aae71682d1d/?a=1233&br=704&bt=352&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518162201018907415917DD1F5C&lr=tiktok_m&qs=0&rc=anZvazd5czNwcTMzODczM0ApZjY6M2Y8aWU2N2g5Njg6NGdsZWlrbTRvMnJfLS0xMTZzcy1fYjQuLjRgLV8tMl8wM2I6Yw%3D%3D&vl=&vr=","",540,960,10,10,1296560,5223,9398977,3663,false,"[]","[]"
"6772650870673919238","transitions ay @jadenhossler","1576880664","6703550784929793030","addisonre","addison rae",1851,38296490,"1923825862",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","257352655952334848","Don't Wanna Fall In Love","KYLE","","https://sf16-sg.muscdn.com/obj/tiktok-obj/6028548514b371aa53a3238bc3bb4633.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/00f688a3e437cd2acc7b451b2782d91e","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ef511b6f38a1418d96b7e619143a1270_1576880667","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/500529e0d2d84007badb30a60061b41b_1576880668","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ef511b6f38a1418d96b7e619143a1270_1576880667","https://www.tiktok.com/@addisonre/video/6772650870673919238","https://v16.muscdn.com/b3feb232cf438789715dbbe91805f92f/5eb201e1/video/tos/useast2a/tos-useast2a-ve-0068/8efe310c76564692af0a5ebecffa7bc4/?a=1233&br=3916&bt=1958&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518162201018907415917DD1F5C&lr=tiktok_m&qs=0&rc=ajl3Nm14PDRucTMzODczM0ApOmZmNjdoN2Q7NzQ6NzxlaGdeMzNlaHJyZ3JfLS0uMTZzc15eYWAzNDRhYjVjXl4uNmM6Yw%3D%3D&vl=&vr=","",720,1280,11,11,688846,2546,5615391,1734,false,"[""@jadenhossler""]","[]"
"6772590457991040262","@jadenhossler","1576866598","6703550784929793030","addisonre","addison rae",1851,38296490,"1923825862",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6763054442704145158","Say So","Doja Cat","","https://sf16-sg.muscdn.com/obj/tiktok-obj/7fbdd1d4ac0ee21b1c9336fa76d52c78.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c39ee24d65f77dac348d1b49f497ff19","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f78070a4646c405095770b81926aa505_1576866600","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2c05ff09fbbb46f6a50231f6f04cb31a_1576866600","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f78070a4646c405095770b81926aa505_1576866600","https://www.tiktok.com/@addisonre/video/6772590457991040262","https://v16.muscdn.com/68fd943222055351d2dfa06100d89cad/5eb201e1/video/tos/useast2a/tos-useast2a-ve-0068/31732dd11f364283a82438256c3d87db/?a=1233&br=4430&bt=2215&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518162201018907415917DD1F5C&lr=tiktok_m&qs=0&rc=ajpnc3F2NGlrcTMzNDczM0ApZDwzZzs1ZWQ3NzhlPDQ0Nmdmc2dmc20xMnJfLS1fMTZzczZgYy0zMS9jNDZiNDIvNF46Yw%3D%3D&vl=&vr=","",720,1280,11,11,844471,8179,6644602,3282,false,"[""@jadenhossler""]","[]"
"6772393267419041030","@dixiedamelio @avani @charlidamelio @ameliezilber","1576820690","6703550784929793030","addisonre","addison rae",1851,38296490,"1923825862",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6770637578560359174","original sound","favsoundds",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1653023987216406.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a1fa6986ebe7e2d333667ffd20d1f20c","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a88ebae83c614ba5bdb7a948a5836452_1576820692","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/281de38ec6e8419a9d921072aa483826_1576820692","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a88ebae83c614ba5bdb7a948a5836452_1576820692","https://www.tiktok.com/@addisonre/video/6772393267419041030","https://v16.muscdn.com/f5114f03315d1200bb92a3f7cda39990/5eb201dc/video/tos/useast2a/tos-useast2a-ve-0068/6b7cb91bb9ee4469863d1c04a33156af/?a=1233&br=2942&bt=1471&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518162201018907415917DD1F5C&lr=tiktok_m&qs=0&rc=amtmaHR2NG04cTMzZTczM0ApOjw4OGU7OTxmN2hnNGY2NGcybmlzc21gc3JfLS1hMTZzczAyYDYyY2M2LmNfYDE0NTU6Yw%3D%3D&vl=&vr=","",720,1280,6,6,869903,7170,6033321,3014,false,"[""@dixiedamelio"",""@avani"",""@charlidamelio"",""@ameliezilber""]","[]"
"6772298400726584582","","1576798599","6703550784929793030","addisonre","addison rae",1851,38296490,"1923825862",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6765553408901434118","Put It Down remix by ur fav couple","wowbrey",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1651818360321045.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/128c12256ba742e083a704919a92499e_1576798605","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ccb7e6c384284f0b957bad26bfaaf8d9_1576798608","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/91cba32ae3b849cea230d0eeb901b530_1576798606","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ccb7e6c384284f0b957bad26bfaaf8d9_1576798608","https://www.tiktok.com/@addisonre/video/6772298400726584582","https://v16.muscdn.com/6cff1862e03be4b372aae67eff7adbff/5eb201e0/video/tos/useast2a/tos-useast2a-ve-0068/059158f855ed425fb9860ee6ba007b97/?a=1233&br=3912&bt=1956&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518162201018907415917DD1F5C&lr=tiktok_m&qs=0&rc=M2g0ZWp1bXgzcTMzODczM0ApOTNnPGRmNTtkNzw0NjpkPGctbGhobG5eZnJfLS01MTZzcy5gLzEuXmAvMmNeNWNeYmI6Yw%3D%3D&vl=&vr=","",720,1280,10,10,1490306,18056,11464814,5462,false,"[]","[]"
"6772290818712554758","@charlidamelio","1576796833","6703550784929793030","addisonre","addison rae",1851,38296490,"1923825862",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6768934736241920773","Suicidal","YNW Melly","","https://sf16-sg.muscdn.com/obj/tiktok-obj/b5baf3adae34fcc483e3ff118ebe77e1.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6646c58ab85c48c79204b398182e8740_1576796836","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8699838ff1f2440c96a18aa3a5770d08_1576796836","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5151a74cc8924defb2517c48d60a2bb2_1576796836","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8699838ff1f2440c96a18aa3a5770d08_1576796836","https://www.tiktok.com/@addisonre/video/6772290818712554758","https://v16.muscdn.com/87b1bf1579ae8cb678a47dd6b210b897/5eb201e1/video/tos/useast2a/tos-useast2a-ve-0068/62da8af6e48b4ae487b6e12eec2ebff7/?a=1233&br=3502&bt=1751&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518162201018907415917DD1F5C&lr=tiktok_m&qs=0&rc=ajs5azxyPDczcTMzODczM0ApNmRnOWk2Zzs3NzpoMzg6OmctMGxiZG1sMnJfLS1hMTZzc18yMTBjYl8yYzJiYmI1YzY6Yw%3D%3D&vl=&vr=","",720,1280,11,11,6030288,225878,70368662,19396,false,"[""@charlidamelio""]","[{""id"":""25824545"",""name"":""iswearchallenge"",""title"":""Você gosta das dancinhas do TikTok? 🤔 Então, assista os vídeos oficiais e mostre suas habilidades ao som de &quot;Suicidal&quot;, do YNW Melly, e participe do #ISwearChallenge 🎶"",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/5deb4cd783e8eae95693752f59567029""]}]"
"6772285807966440710","@dixiedamelio @jadenhossler","1576795667","6703550784929793030","addisonre","addison rae",1851,38296490,"1923825862",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6758113573081221893","I will find the hood","wrytzy",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1649980182985766.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9c936113bff04cd3ad5c5a8f3994b7d1_1576795669","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ec311bcff2fe4497b64128fffea56026_1576795669","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/050633e96f20426597d34ac8388ba565_1576795670","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ec311bcff2fe4497b64128fffea56026_1576795669","https://www.tiktok.com/@addisonre/video/6772285807966440710","https://v16.muscdn.com/fef2836c074e972fb10f389b5389efaf/5eb201e5/video/tos/useast2a/tos-useast2a-ve-0068/3c76549e827c445d8de7e4ca91627f9d/?a=1233&br=2878&bt=1439&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518162201018907415917DD1F5C&lr=tiktok_m&qs=0&rc=M3Q7cHYzc3l5cTMzaDczM0ApaDg4aTQ7Ozs5NzM4NmlnPGdmbHBeLWdzb3FfLS00MTZzczMyNF5hYmM1MTZjLS0wLzI6Yw%3D%3D&vl=&vr=","",720,1280,15,15,2452318,19724,14498143,4316,false,"[""@dixiedamelio"",""@jadenhossler""]","[]"
"6772283332047719685","@lilhuddy","1576795090","6703550784929793030","addisonre","addison rae",1851,38296490,"1923825862",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6751113703686556421","Blueberry Faygo","Lil Mosey","","https://sf16-sg.muscdn.com/obj/tiktok-obj/7cb726ebe3563217b43cabb730c303d6.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2e2bc69fca5a4fc88c4b871aa9c06f1a_1576795093","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/58ea7c5da6b54affa12340e55c4b3e52_1576795093","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7b1429c126384b378a882582f03efcec_1576795093","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/58ea7c5da6b54affa12340e55c4b3e52_1576795093","https://www.tiktok.com/@addisonre/video/6772283332047719685","https://v16.muscdn.com/f48136c04370500f569ba5a8f0969968/5eb201e5/video/tos/useast2a/tos-useast2a-ve-0068/dbcb1c91d4d54aa9b1eb1f3aee4fa773/?a=1233&br=4086&bt=2043&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518162201018907415917DD1F5C&lr=tiktok_m&qs=0&rc=MzN2NXh2eWh5cTMzPDczM0ApO2c8M2Y6aGRoNzplOjw7ZGc0MmZsaGMva3FfLS1gMTZzc18yX2ExNTVeMDAvYDIwNjE6Yw%3D%3D&vl=&vr=","",720,1280,15,15,1521967,27745,10949916,6277,false,"[""@lilhuddy""]","[]"
"6772216071018532102","","1576779429","6703550784929793030","addisonre","addison rae",1851,38296490,"1923825862",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6765100242309352197","Frosted Flakes are better than Cheerios.","slovakianjebbb",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1651644962134053.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/41433f98c934400f7855e9c6cd108d00","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b8466f0bc28347379bb22de1f52509c7_1576779432","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ac4d0745f3c24a40bf6f36944ebd56de_1576779432","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b8466f0bc28347379bb22de1f52509c7_1576779432","https://www.tiktok.com/@addisonre/video/6772216071018532102","https://v16.muscdn.com/de329570d1744fdfeaa726ee16d264af/5eb201e2/video/tos/useast2a/tos-useast2a-ve-0068/1ff13526e16b41dab82689f5f41cd3e3/?a=1233&br=2204&bt=1102&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518162201018907415917DD1F5C&lr=tiktok_m&qs=0&rc=ajtkOXluOTd1cTMzZjczM0ApNDwzZjlmOGU6Nzw2Nmg5NWc1aDIuZGsucXFfLS1iMTZzczIxLzZiLzBhYjIxLS5gMS46Yw%3D%3D&vl=&vr=","",720,1280,12,12,1015719,6143,6592685,3974,false,"[]","[{""id"":""1659110210429954"",""name"":""リアルマイライフ"",""title"":""👗着飾っている自分の写真と本来の自分の姿をグリーンスクリーンを使って撮影してみよう！音源に合わせ、タイミングよくグリーンスクリーンを使ってみよう！meme(ミーム)とはネット上でユーザーがマネとアレンジを重ねて楽しみながら広がっていくコンテンツのこと。"",""cover"":[""https://p16-sg-default.akamaized.net/obj/tiktok-obj/81f6b98ed27b3f84d263a11c03e26d3d""]}]"
"6771991612168883462","","1576727170","6703550784929793030","addisonre","addison rae",1851,38296490,"1923825862",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6755923489514965766","original sound","global.jones",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1649406335810613.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c5aa943a21414e51b4bb2a3638364322_1576727173","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7906f91028a04cee8341b0eee593e6c3_1576727173","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/30146046e9804544a5f3ea3d6b5238e2_1576727173","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7906f91028a04cee8341b0eee593e6c3_1576727173","https://www.tiktok.com/@addisonre/video/6771991612168883462","https://v16.muscdn.com/3af6d44e3942929f22ed1511c5f3ff95/5eb201e1/video/tos/useast2a/tos-useast2a-ve-0068/aef03c8974b547a582ba85247e4adfd2/?a=1233&br=4104&bt=2052&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518162201018907415917DD1F5C&lr=tiktok_m&qs=0&rc=anF1djk0eXlpcTMzOTczM0ApZjw4ZGlpOzw8Nzg1O2U3OmdocnBxNnJeMXFfLS0yMTZzczEzXmIzY140YV81Xi9hX2I6Yw%3D%3D&vl=&vr=","",720,1280,11,11,726026,5875,5590058,1726,false,"[]","[]"
"6771986444106910981","","1576725967","6703550784929793030","addisonre","addison rae",1851,38296490,"1923825862",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6746971331843312389","original sound","bracefaceeyaya_",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1647926235282486.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cfc9f876cb5e4130a9096a6218bcad41_1576725969","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/03f512b097914baf993dca2ab4793c0c_1576725969","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/72d3fa4f134449f79d63a75ebace87c0_1576725970","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/03f512b097914baf993dca2ab4793c0c_1576725969","https://www.tiktok.com/@addisonre/video/6771986444106910981","https://v16.muscdn.com/1326742ad61dfbf2619ab38b531d238c/5eb201e4/video/tos/useast2a/tos-useast2a-ve-0068/dc982a8a42e942db89386c02a3b49c58/?a=1233&br=4186&bt=2093&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518162201018907415917DD1F5C&lr=tiktok_m&qs=0&rc=M240aXRwdmtocTMzPDczM0ApZjg4aDY1OmU5N2hpZjU5Z2docmBubmprb3FfLS0xMTZzc2BeXjY0YzEuNC4zNmNeYzE6Yw%3D%3D&vl=&vr=","",720,1280,14,14,573183,7274,4978584,1774,false,"[]","[]"
"6771969360606137606","well the other one got taken down so","1576721989","6703550784929793030","addisonre","addison rae",1851,38296490,"1923825862",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6742643703732636421","original sound","makaylapedroza",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1646158271107110.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/73aba17318909fdd8b66358f4e7b324f","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c98581fca527423baca43cb7612fba46_1576721992","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e432f16ece3d4201b9969c7c6c5b2fa3_1576721993","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c98581fca527423baca43cb7612fba46_1576721992","https://www.tiktok.com/@addisonre/video/6771969360606137606","https://v16.muscdn.com/68e9cfd07f730034df5f8461ac4cb933/5eb201df/video/tos/useast2a/tos-useast2a-ve-0068/7ba3d0bc863c4891a4e2679bfd0e1234/?a=1233&br=3790&bt=1895&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518162201018907415917DD1F5C&lr=tiktok_m&qs=0&rc=MzptOmt2NGlncTMzNTczM0ApM2QzODw3OjwzN2ZmNGk3Z2dkYWozc21ocHFfLS00MTZzczM0M2E1MGMyYjQzMjNeMy46Yw%3D%3D&vl=&vr=","",720,1280,9,9,394875,2004,3753312,1472,false,"[]","[]"
"6771632354332019974","@noeneubanks","1576643526","6703550784929793030","addisonre","addison rae",1851,38296490,"1923825862",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6758113573081221893","I will find the hood","wrytzy",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1649980182985766.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/da5f1c8c44f34780b17e6a9e786f2113_1576643530","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c899468b570d47658ee18cc0d2caef31_1576643529","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/df8b61d8602d448d942e27faa052dc2a_1576643530","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c899468b570d47658ee18cc0d2caef31_1576643529","https://www.tiktok.com/@addisonre/video/6771632354332019974","https://v16.muscdn.com/33191247fbb3ec2a1791d70cb3a2d3ab/5eb201e5/video/tos/useast2a/tos-useast2a-ve-0068/d0692c0612484a61aa7d93d75ea5a77a/?a=1233&br=3092&bt=1546&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518162201018907415917DD1F5C&lr=tiktok_m&qs=0&rc=anZmOWY5bzp0cTMzZDczM0ApN2Y4OWg0NmVkN2k7M2g7O2dlNi9wXzZva3BfLS1iMTZzcy1fNWIzMDYvMmJhMTExM2M6Yw%3D%3D&vl=&vr=","",720,1280,15,15,2150901,38863,12182798,11327,false,"[""@noeneubanks""]","[]"
"6771587706402114821","we literally couldn’t seriously @luvanthony","1576633128","6703550784929793030","addisonre","addison rae",1851,38296490,"1923825862",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6768934736241920773","Suicidal","YNW Melly","","https://sf16-sg.muscdn.com/obj/tiktok-obj/b5baf3adae34fcc483e3ff118ebe77e1.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5bfb7258f67324309122f788f8133fde","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f205bb3d01144303975f4ea92ac66e88_1576633131","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f1c4db99f8bb4945b6de2be69d645643_1576633132","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f205bb3d01144303975f4ea92ac66e88_1576633131","https://www.tiktok.com/@addisonre/video/6771587706402114821","https://v16.muscdn.com/4e53902d83b8d81c5a4f01098858e1d0/5eb201e1/video/tos/useast2a/tos-useast2a-ve-0068/e0a33460a1ee4a85a924d5c4b2fdd341/?a=1233&br=3320&bt=1660&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518162201018907415917DD1F5C&lr=tiktok_m&qs=0&rc=M2k8Omt2NDdycTMzNTczM0ApOjU2OThkOWU2Nzw1ODlnNmctNWkzc21gM3BfLS00MTZzczM1XmNfYC9eXjM2XzI1L146Yw%3D%3D&vl=&vr=","",720,1280,11,11,1995643,25546,14184653,5683,false,"[""@luvanthony""]","[{""id"":""25824545"",""name"":""iswearchallenge"",""title"":""Você gosta das dancinhas do TikTok? 🤔 Então, assista os vídeos oficiais e mostre suas habilidades ao som de &quot;Suicidal&quot;, do YNW Melly, e participe do #ISwearChallenge 🎶"",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/5deb4cd783e8eae95693752f59567029""]}]"
"6771574504343817478","","1576630054","6703550784929793030","addisonre","addison rae",1851,38296490,"1923825862",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6751113703686556421","Blueberry Faygo","Lil Mosey","","https://sf16-sg.muscdn.com/obj/tiktok-obj/7cb726ebe3563217b43cabb730c303d6.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/bb7d61af71594e64a120f1d50d201bb2_1576630059","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6403bd711f9440e897eb934fb817ec73_1576630059","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f3aed8b0ed3e429cb36a4576f1ba7804_1576630060","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6403bd711f9440e897eb934fb817ec73_1576630059","https://www.tiktok.com/@addisonre/video/6771574504343817478","https://v16.muscdn.com/0cec5b0787c2dd5defaed71bcd748f3a/5eb201e4/video/tos/useast2a/tos-useast2a-ve-0068/2617148c1e974466b478d9f2c9b478e2/?a=1233&br=3648&bt=1824&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518162201018907415917DD1F5C&lr=tiktok_m&qs=0&rc=ang1NjhyPDZxcTMzODczM0ApOTpoaGU3NTtoN2dpaWg6OGdybGc0ZG0tYnBfLS1fMTZzcy4tMjU1MDNgYGFeYjQtL2A6Yw%3D%3D&vl=&vr=","",720,1280,14,14,1051473,19712,8038398,3463,false,"[]","[]"
"6771526624815992069","@luvanthony @kiocyrrr","1576618905","6703550784929793030","addisonre","addison rae",1851,38296490,"1923825862",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6763054442704145158","Say So","Doja Cat","","https://sf16-sg.muscdn.com/obj/tiktok-obj/7fbdd1d4ac0ee21b1c9336fa76d52c78.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7a30781e7e89f70f78c16198cc67dd7b","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1f5cdd3af2794a2db8680a02e81a64ea_1576618908","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/79e7acd376964ee7b1342d48b6206f8b_1576618909","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1f5cdd3af2794a2db8680a02e81a64ea_1576618908","https://www.tiktok.com/@addisonre/video/6771526624815992069","https://v16.muscdn.com/820eb4dd1765f45fb66450cc3c5c16ea/5eb201e1/video/tos/useast2a/tos-useast2a-ve-0068/bf207ebc49d04519aeae0edee7e8daa9/?a=1233&br=3436&bt=1718&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518162201018907415917DD1F5C&lr=tiktok_m&qs=0&rc=amVsOnQ6dDRucTMzOzczM0ApNGRpNTM1aDs3N2k6aDhlNmdoXjYyaV5pa3BfLS01MTZzcy9jNS0yLWFgNDYyMzYvYTQ6Yw%3D%3D&vl=&vr=","",720,1280,11,11,704676,8885,5392294,2805,false,"[""@luvanthony"",""@kiocyrrr""]","[]"
